Image_Name,Center_X,Center_Y,Width,Height,Text,Score
tr_img_06400,852.8,1164.5,648.5,86.0,"忘れ物承り所",0.9652
tr_img_06400,1720.0,1177.8,889.0,92.5,"鉄道警察(分遣所)",0.9661
tr_img_06400,861.0,1372.8,717.0,95.5,"ショッピング街",0.9931
tr_img_06400,1669.2,1384.5,891.5,95.0,"(パルシェ食彩館",0.9313
tr_img_06400,321.2,1693.8,174.5,42.5,"ホ藤会え名",0.5793
tr_img_06400,352.0,1737.5,180.0,36.0,"ハマイナビ2018",0.7792
tr_img_06399,1425.0,555.0,1453.0,356.0,"水天宮前",0.9421
tr_img_06403,3131.2,2089.8,350.5,66.5,"点検・整信で安心ドライ",0.9777
tr_img_06403,3143.8,2293.8,264.5,60.5,"中央パス",0.9442
tr_img_06405,1902.5,231.5,121.0,42.0,"レンジで",0.9039
tr_img_06405,1900.8,289.8,118.5,71.5,"時短",0.9997
tr_img_06405,1991.0,371.8,145.0,97.5,"くさみ",0.6778
tr_img_06405,1652.5,378.0,174.0,69.0,"落とし",0.9999
tr_img_06405,1651.0,437.8,100.0,50.5,"ぶた",0.9990
tr_img_06405,1999.0,428.5,61.0,38.0,"とり",0.9845
tr_img_06405,2000.5,511.8,103.0,78.5,"ダシ",0.7565
tr_img_06405,631.5,672.5,1053.0,319.0,"1枚で簡単に",0.9935
tr_img_06405,2002.2,573.2,93.5,79.5,"こし",0.9096
tr_img_06405,1620.5,579.5,71.0,38.0,"キ",0.9618
tr_img_06405,1894.5,697.8,103.0,59.5,"オフ",0.8017
tr_img_06405,1076.0,1997.0,1066.0,179.0,"クツキンブペーバー",0.6283
tr_img_06405,2042.5,2392.5,52.0,41.0,"で",0.7660
tr_img_06405,1569.0,2590.8,175.0,60.5,"電子レンジ",0.9836
tr_img_06405,1560.8,2635.0,159.5,55.0,"加熱OK",0.9915
tr_img_06405,1622.2,2846.0,246.5,121.0,"38枚入",0.9999
tr_img_06405,1627.0,2896.5,197.0,70.0,"メ2ロール",0.9434
tr_img_06401,2028.0,1474.2,81.0,176.5,"中央",0.7843
tr_img_06404,1205.0,679.8,905.0,103.5,"カバー(グローブ品番",0.9839
tr_img_06404,1689.8,816.8,822.5,61.5,"ロカバー（グローブのはずし方",0.9496
tr_img_06404,2473.8,852.0,356.5,138.0,"へ警告",0.7942
tr_img_06404,787.5,845.8,798.0,142.5,"ロカパー(グローブの取付け方",0.9192
tr_img_06404,1611.2,900.5,639.5,55.0,"中央部を押し上げながら",0.9978
tr_img_06404,2476.0,948.8,704.0,149.5,"落下してけがのおそれあり",0.9974
tr_img_06404,995.2,908.5,412.5,93.0,"押し上げながら",0.9960
tr_img_06404,598.5,947.2,362.0,86.5,"へ印を合わせ、",0.8925
tr_img_06404,1436.2,960.0,283.5,45.0,"左二まわす",0.9315
tr_img_06404,2442.8,1009.8,644.5,143.5,"カバ一は確実二取付ナる",0.9697
tr_img_06404,838.0,992.2,798.0,146.5,"カチッ音がするまで右にまわす",0.9872
tr_img_06404,2398.8,1184.0,618.5,137.0,"虫ストップ構造の場合は、",0.9954
tr_img_06404,2435.0,1250.0,717.0,153.0,"カバ一の密着性を高めている",0.9851
tr_img_06404,2428.2,1307.8,710.5,146.5,"ため、はずしにくくなる場合が",0.9981
tr_img_06404,2164.0,1337.0,217.0,73.0,"あります",0.9490
tr_img_06402,2394.0,2268.0,235.0,77.0,"免税",1.0000
tr_img_06402,2097.8,2740.5,96.5,69.0,"コ凸",0.5392
tr_img_06402,2341.5,2860.8,139.0,42.5,"国資駿店",0.5631
tr_img_06402,2087.5,2863.0,84.0,30.0,"3店",0.6377
tr_img_06409,872.2,461.5,373.5,118.0,"小田急・京王",0.9550
tr_img_06409,882.2,572.2,464.5,170.5,"山川駅",0.9636
tr_img_06409,914.5,816.0,389.0,117.0,"緑ヶ丘循環",0.9148
tr_img_06409,961.0,935.8,166.0,47.5,"台団地 経由",0.9465
tr_img_06409,789.0,956.2,129.0,36.5,"中頂一丁目",0.9742
tr_img_06409,964.0,983.0,309.0,110.0,"鷹台駅",0.9986
tr_img_06409,675.5,1011.0,73.0,33.0,"仙01",0.9764
tr_img_06409,877.5,1119.5,297.0,63.0,"仙川駅入口・前原公口経由",0.9458
tr_img_06409,922.2,1162.8,404.5,116.5,"狛江営業所",0.9903
tr_img_06409,922.0,1213.8,396.0,68.5,"For komae eigyosho 夜間oa)",0.7792
tr_img_06409,888.0,1299.2,328.0,60.5,"中原一T目・三鷹台団地 経由",0.8987
tr_img_06409,925.8,1349.0,410.5,105.0,"つつじヶ丘駅北口",0.9998
tr_img_06409,670.2,1363.0,73.5,38.0,"丘22",0.9944
tr_img_06409,667.5,1391.0,75.0,35.0,"(遠2)",0.5914
tr_img_06409,1069.2,1389.8,116.5,37.5,"（夜間のみ)",0.9469
tr_img_06409,1129.2,1532.8,148.5,53.5,"裏通",0.9885
tr_img_06409,731.5,1684.2,164.0,43.5,"小田急バス",0.9948
tr_img_06409,729.0,1713.8,186.0,41.5,"バスののは案内",0.9537
tr_img_06407,1579.8,1274.2,736.5,147.5,"昭和通り口",0.9905
tr_img_06407,2513.8,1306.2,746.5,154.5,"中央改札口",0.9053
tr_img_06407,1392.2,1520.8,391.5,84.5,"昭和路出口",0.9982
tr_img_06407,2334.0,1548.0,386.0,95.0,"中央剪票口",0.9993
tr_img_06407,1351.2,1631.8,316.5,88.5,"金斗Ｅ",0.5294
tr_img_06407,1631.8,1639.8,157.5,83.5,"善子",0.7876
tr_img_06407,2236.5,1659.2,174.0,100.5,"香",0.7079
tr_img_06410,2756.2,1224.2,277.5,90.5,"真空氷涯",0.8719
tr_img_06410,1283.5,1573.8,148.0,99.5,"冷凍",0.9998
tr_img_06410,942.0,1575.5,145.0,90.0,"節電",0.9836
tr_img_06410,1628.5,1573.8,145.0,86.5,"冷蔵",1.0000
tr_img_06410,1984.5,1575.5,145.0,90.0,"製氷",0.9924
tr_img_06410,2361.0,1577.0,236.0,93.0,"冷却モード",0.9683
tr_img_06410,2723.2,1573.8,245.5,108.5,"真空チルド",0.9831
tr_img_06410,946.5,1713.8,293.0,77.5,"燥作部ロツク",0.9075
tr_img_06410,1981.2,1712.2,201.5,67.5,"おそうじ",0.9995
tr_img_06410,2346.8,1714.0,291.5,79.0,"デリシヤス冷凍",0.8840
tr_img_06410,946.5,1776.8,219.0,88.5,"(30まし)",0.6230
tr_img_06410,1979.8,1778.5,204.5,71.0,"(5秒押し)",0.9782
tr_img_06410,2346.8,1783.2,207.5,67.5,"(3秒押し)",0.9179
tr_img_06408,362.2,1021.2,245.5,45.5,"休験型",0.9377
tr_img_06408,554.5,1018.0,177.0,39.0,"ルミネ",0.9976
tr_img_06408,2573.8,1034.2,574.5,91.5,"伊豆ぐらんぱる公園",0.9449
tr_img_06408,549.8,1153.5,861.5,195.0,"ゲラシイルミ",0.9229
tr_img_06408,2401.8,1113.2,243.5,42.5,"伊豆高原駅からタクシ",0.9831
tr_img_06408,2572.0,1111.5,123.0,32.0,"一で約10分",0.9942
tr_img_06408,1146.5,1180.8,151.0,35.5,"球数倍単",0.7151
tr_img_06408,1148.2,1230.8,149.5,52.5,"100万球!",0.7847
tr_img_06408,724.5,1242.0,272.0,56.0,"ミ２ｎｍシーメシ",0.6252
tr_img_06408,2472.8,1375.8,486.5,65.5,"来指定席秀か必要になります。",0.8823
tr_img_06408,2474.2,1441.8,515.5,82.5,"指定席券はご乗車前に「みどりの窓口Ｉ又は",0.9544
tr_img_06408,2096.2,1520.5,193.5,66.0,"全車指定席",0.9989
tr_img_06408,2479.2,1507.8,537.5,85.5,"改札外の指定席券売機でお買い求めください。",0.9748
tr_img_06414,973.2,763.2,351.5,64.5,"構内徐行",0.9833
tr_img_06414,454.2,790.0,164.5,33.0,"駐軍場入口",0.9406
tr_img_06414,1448.5,792.0,89.0,26.0,"王車",0.5927
tr_img_06414,1522.5,792.0,70.0,26.0,"出口",0.9424
tr_img_06415,2620.2,1810.5,1041.5,392.0,"生活家電",0.9994
tr_img_06415,1388.2,1909.5,845.5,315.0,"テンタル",0.6035
tr_img_06415,1199.0,2678.2,719.0,374.5,"お会計カウンター",0.9972
tr_img_06415,2072.8,2881.5,589.5,205.0,"茨永セール!",0.6739
tr_img_06415,2774.2,2910.2,632.5,217.5,"歳永セール!",0.5965
tr_img_06416,487.0,150.2,640.0,223.5,"通学路",0.9955
tr_img_06416,553.8,1132.0,592.5,142.0,"豊島区",0.7766
tr_img_06412,1538.8,1319.2,2839.5,165.5,"ビミユーフオームセシター戦",0.5421
tr_img_06418,933.5,294.2,727.0,303.5,"郵便",0.9613
tr_img_06411,1918.2,1021.2,1518.5,180.5,"線路内立入禁止",0.9454
tr_img_06411,1872.8,1346.5,1414.5,116.0,"線路内に物を落した時は",0.9992
tr_img_06411,1932.5,1510.8,1521.0,109.5,"駅係員へお知らせください",0.9062
tr_img_06420,1411.0,2761.5,1123.0,233.0,"オリックス",0.9333
tr_img_06420,1426.0,3078.8,1119.0,237.5,"レンラカー",0.6884
tr_img_06423,752.2,785.2,467.5,156.5,"日本橋",0.8709
tr_img_06423,754.8,950.2,485.5,160.5,"人形町",0.9173
tr_img_06423,760.2,1141.8,494.5,197.5,"二丁目",0.8699
tr_img_06424,1601.5,1296.8,808.0,278.5,"度辺",0.9853
tr_img_06422,1271.2,225.5,1686.5,217.0,"可物出し入れの為",0.8980
tr_img_06422,1308.2,504.5,1165.5,224.0,"アの開閉に",0.9997
tr_img_06422,1320.2,748.5,1207.5,230.0,"で注意さい",0.6066
tr_img_06419,1458.2,781.2,2030.5,301.5,"日月極駐車場",0.8564
tr_img_06419,1113.5,1048.8,362.0,138.5,"(月極",0.9964
tr_img_06419,1978.2,1050.2,182.5,135.5,"円)",0.9895
tr_img_06419,1453.8,1214.5,1471.5,90.0,"無料駐車の場合はレッカー移動し",0.9486
tr_img_06419,1479.0,1333.8,1490.0,77.5,"迷惑料として、3ＯＯＯ0円頂きます",0.8238
tr_img_06419,1014.5,1496.5,782.0,152.0,"北毎立地(株)",0.8990
tr_img_06419,491.2,1488.5,157.5,71.0,"お問い",0.8490
tr_img_06419,496.2,1557.5,154.5,61.0,"合わせ",0.9987
tr_img_06419,1186.0,1622.0,331.0,55.0,"15丁目２番地3",0.9575
tr_img_06419,822.0,1628.5,404.0,62.0,"札幌市中央区大通西",0.9992
tr_img_06426,1029.8,263.8,715.5,219.5,"がこがあったらすぐにあんた。",0.6337
tr_img_06426,1027.8,839.0,672.5,147.0,"ことも110番",0.7262
tr_img_06426,1031.5,991.5,368.0,148.0,"のお店",0.8984
tr_img_06421,1124.2,382.5,304.5,99.0,"豊平区",0.9998
tr_img_06421,1143.5,1376.8,228.0,1785.5,"平丁一奈一丁目3",0.6621
tr_img_06428,1221.0,1867.2,638.0,679.5,"中",0.9999
tr_img_06428,1212.8,2540.5,718.5,652.0,"丼",0.7106
tr_img_06425,1543.5,1396.5,2105.0,256.0,"地世下鉄北12条駅",0.8411
tr_img_06425,1776.5,1836.2,290.0,141.5,"引",0.6847
tr_img_06425,2189.2,1834.8,441.5,119.5,"12禿",0.7246
tr_img_06425,2156.2,2015.0,835.5,126.0,"地鉄北1２条孔",0.8203
tr_img_06425,2157.8,2169.8,806.5,119.5,"地鐵北12條立店",0.9538
tr_img_06427,1295.8,708.8,1223.5,134.5,"清水産業・情報プラザ",0.9459
tr_img_06427,1110.2,882.2,256.5,74.5,"信息市均",0.8268
tr_img_06427,785.5,892.0,231.0,70.0,"清水声山",0.8742
tr_img_06427,991.2,961.5,120.5,61.0,"圏",0.8824
tr_img_06427,1206.0,953.2,170.0,70.5,"百",0.9925
tr_img_06427,1320.8,1131.8,1286.5,133.5,"市役所清水庁舎・清水区役所",0.9622
tr_img_06427,1339.5,1305.2,313.0,69.5,"清水区役所",0.9665
tr_img_06427,883.8,1315.8,430.5,71.5,"市役所清水庁舎",0.8629
tr_img_06427,726.5,1392.8,116.0,63.5,"人",0.9741
tr_img_06427,1325.2,1383.2,293.5,64.5,"人印医テ墓",0.5246
tr_img_06427,956.8,1390.2,293.5,64.5,"人口医司人I",0.6193
tr_img_06427,1061.8,1560.5,782.5,107.0,"静鉄新清永駅",0.9665
tr_img_06427,851.5,1742.2,381.0,64.5,"静鉄 新清水站",0.9253
tr_img_06427,789.2,1819.2,250.5,56.5,"人実副医",0.6822
tr_img_06427,1145.8,1983.2,945.5,116.5,"清永年金事務所",0.9890
tr_img_06427,876.5,2172.2,435.0,63.5,"清水年金事多所",0.8872
tr_img_06427,746.5,2241.5,176.0,52.0,"人I口天",0.7902
tr_img_06431,1302.0,1065.2,1168.0,181.5,"九州・博多めし",0.9609
tr_img_06431,1226.5,1494.8,1334.0,651.5,"とげん",0.8301
tr_img_06431,1610.8,1890.0,836.5,147.0,"駅L0111251-7899",0.9260
tr_img_06431,829.5,1905.0,570.0,153.0,"どげんロてげん",0.5870
tr_img_06431,432.8,2360.5,159.5,30.0,"セキュリティ",0.5752
tr_img_06431,279.2,2835.0,264.5,60.0,"北弁作保障",0.7060
tr_img_06434,1294.5,1047.8,250.0,77.5,"木月天王森",0.9380
tr_img_06435,1583.0,1063.0,660.0,156.0,"危険！",0.8158
tr_img_06435,1568.8,1254.8,1248.5,152.5,"転車は降りて",0.9292
tr_img_06435,1578.2,1491.8,1248.5,155.5,"歩いて下さい",0.9992
tr_img_06440,1567.8,577.2,517.5,190.5,"三田駅",0.9995
tr_img_06440,971.2,623.0,319.5,83.0,"都営地下鉄",0.9902
tr_img_06441,820.5,393.0,541.0,152.0,"グリーンハイツ",0.8564
tr_img_06442,1996.8,1668.8,1885.5,621.5,"まつむら",0.9894
tr_img_06442,3040.8,2663.2,673.5,130.5,"白動巻き上げ器",0.9351
tr_img_06436,1482.0,863.2,1535.0,181.5,"中の島1条3丁目",0.8813
tr_img_06438,1017.5,188.5,899.0,175.0,"総武線(各駅停軍",0.9426
tr_img_06438,2306.0,241.5,1137.0,151.0,"新小岩市川船橋千葉方面",0.9726
tr_img_06443,1204.8,941.5,636.5,80.0,"東京都調布市仙川町8-5一",0.9236
tr_img_06443,1108.2,1133.2,589.5,179.5,"佐藤",0.9755
tr_img_06444,663.2,510.0,669.5,113.0,"とまとの酸味が",0.9920
tr_img_06444,656.8,682.5,316.5,89.0,"しつかり",0.8997
tr_img_06445,1641.2,1377.2,1318.5,192.5,"水車町丁目",0.9788
tr_img_06448,717.0,359.8,162.0,58.5,"中原区",0.9964
tr_img_06448,717.2,440.2,178.5,88.5,"木月",0.9963
tr_img_06448,715.2,531.8,179.5,91.5,"4丁目",0.9996
tr_img_06439,3064.0,958.0,147.0,60.0,"卜の店",0.9774
tr_img_06449,853.2,327.5,435.5,128.0,"日本橋",0.9999
tr_img_06449,852.0,477.2,455.0,127.5,"人形町",0.9929
tr_img_06449,925.5,639.5,311.0,144.0,"丁目",0.9979
tr_img_06451,1979.8,2331.8,273.5,757.5,"ンバレ",0.5615
tr_img_06447,401.2,667.8,339.5,95.5,"新JIS対応",0.9866
tr_img_06447,1085.2,1179.8,1094.5,411.5,"475し",0.8170
tr_img_06447,1556.0,1953.0,290.0,113.0,"KWh/年",0.8672
tr_img_06447,397.8,2320.0,52.5,59.0,"外",0.9793
tr_img_06447,409.2,2444.5,86.5,211.0,"形村坊",0.5637
tr_img_06447,700.5,2401.8,248.0,78.5,"本体幅",0.9995
tr_img_06447,652.5,2578.2,132.0,72.5,"奥行",1.0000
tr_img_06447,1359.5,2586.2,425.0,75.5,"高さ181．8",0.9654
tr_img_06452,1169.8,511.0,214.5,43.0,"影を左訴",0.6441
tr_img_06452,1047.8,756.0,341.5,61.0,"との信号左折",0.7535
tr_img_06452,1046.0,1325.0,378.0,56.0,"り急な出責は当店で!",0.9292
tr_img_06452,1024.8,1574.2,379.5,82.5,"カ120-552-745",0.8895
tr_img_06452,1459.5,1978.0,477.0,127.0,"メゾンビル",0.8940
tr_img_06452,829.5,2281.0,139.0,43.0,"パンヒル",0.7220
tr_img_06455,1325.8,1913.8,409.5,53.5,"中の島1条3丁目",0.9966
tr_img_06446,3154.2,1232.8,1285.5,258.5,"葵区役所",0.9999
tr_img_06446,1537.2,1245.8,1630.5,275.5,"静岡市役所",0.9907
tr_img_06446,2805.8,1703.2,285.5,141.5,"人",0.9565
tr_img_06446,989.0,1703.0,626.0,116.0,"義図市役所",0.7602
tr_img_06446,1699.0,1707.5,525.0,133.0,"葵区役所",0.9978
tr_img_06446,1155.0,2049.0,932.0,275.0,"紺屋町",0.9999
tr_img_06446,2454.8,2057.5,936.5,275.0,"呉服町",0.9768
tr_img_06446,850.5,2513.0,402.0,140.0,"勢屋町",0.7936
tr_img_06446,1360.8,2519.2,394.5,124.5,"服町",0.9668
tr_img_06446,1907.0,2523.8,504.0,107.5,"ロ0ロトテ",0.5634
tr_img_06458,895.2,335.8,1017.5,131.5,"ネッリトヨタ神奈川",0.7932
tr_img_06458,889.8,539.2,1055.5,136.5,"ウエインズ武蔵小杉",0.8992
tr_img_06457,1166.0,1483.5,1419.0,266.0,"昭和通り口",0.8423
tr_img_06457,799.0,1983.0,754.0,142.0,"昭和路出口",0.9963
tr_img_06457,1261.2,2211.2,318.5,170.5,"善子",0.7898
tr_img_06457,1156.5,2712.0,754.0,189.0,"日比谷線",0.9965
tr_img_06459,2684.8,3007.2,94.5,50.5,"2-作",0.7173
tr_img_06456,1254.0,948.0,439.0,151.0,"北海道産16",0.9994
tr_img_06456,692.8,1034.8,302.5,210.5,"統一プランド",0.8037
tr_img_06456,1208.0,1387.5,814.0,226.0,"生椎葺",0.7616
tr_img_06456,1076.0,1831.5,426.0,105.0,"北海道産",0.9802
tr_img_06461,896.2,362.8,1252.5,122.5,"コーラスロン",0.5757
tr_img_06463,1140.5,461.5,266.0,99.0,"さはん",0.8066
tr_img_06463,679.8,1505.5,502.5,107.0,"厚手で丈夫、",0.9554
tr_img_06463,1416.0,1505.5,957.0,82.0,"油も水分もしつかり吸収",0.9958
tr_img_06463,2119.2,2916.5,231.5,170.0,"日本校",0.6935
tr_img_06460,2004.8,611.8,91.5,41.5,"山",0.7532
tr_img_06460,1542.8,641.0,141.5,69.0,"溜谷",0.5740
tr_img_06460,1129.5,714.5,533.0,175.0,"渋合",0.6426
tr_img_06460,1579.0,707.5,208.0,75.0,"人I早O",0.7721
tr_img_06460,1112.8,828.2,247.5,77.5,"しぶゃ",0.9103
tr_img_06460,1844.0,877.0,356.0,109.0,"恵比寿",0.9822
tr_img_06460,186.0,996.5,175.0,75.0,"原宿",0.9794
tr_img_06466,1035.2,107.0,220.5,90.0,"中原区",0.9998
tr_img_06466,1006.0,695.2,195.0,1027.5,"木月1丁目",0.9224
tr_img_06464,2057.8,646.2,141.5,82.5,"今",0.9213
tr_img_06464,1333.8,691.0,1282.5,181.0,"静岡市役所清永庁舎",0.9037
tr_img_06464,1310.0,1012.2,520.0,137.5,"清水駅",0.8747
tr_img_06464,1196.5,1344.2,689.0,124.5,"清水テルサ",0.8857
tr_img_06470,353.0,297.2,192.0,96.5,"南口",0.9995
tr_img_06470,331.5,453.5,146.0,53.0,"南出口",0.9995
tr_img_06470,499.5,455.2,96.0,51.5,"甘奢",0.6995
tr_img_06470,615.0,456.2,93.0,47.5,"善子",0.8780
tr_img_06471,1701.0,878.0,1960.0,318.0,"南13条西18丁目",0.9782
tr_img_06468,859.2,2507.5,180.5,101.0,"わら",0.9073
tr_img_06473,387.5,826.2,722.0,296.5,"一ル",0.5588
tr_img_06473,1568.8,981.0,921.5,134.0,"やきとり及酒屋",0.8598
tr_img_06475,1244.8,772.5,848.5,209.0,"伊藤義男",0.8937
tr_img_06469,2532.5,1573.8,542.0,54.5,"薄さの限界に道る",0.8122
tr_img_06469,1505.8,1578.5,743.5,65.0,"ColorPrime技術で色域を",0.9663
tr_img_06469,488.0,1591.2,378.0,64.5,"HＤＲ対応で",0.9989
tr_img_06469,2527.8,1680.0,645.5,87.0,"スリムボデイ",0.9824
tr_img_06469,1505.5,1683.2,763.0,100.5,"より一層広げる",0.9569
tr_img_06469,497.8,1696.2,845.5,113.5,"星空もくつきり表現",0.9963
tr_img_06469,2617.5,1883.0,189.0,68.0,"スリム",0.9999
tr_img_06469,2650.8,1963.5,262.5,75.0,"デザイン",0.9998
tr_img_06472,940.2,884.8,317.5,78.5,"国道52号",0.9980
tr_img_06472,884.8,1090.5,177.5,78.0,"枝",0.9998
tr_img_06472,1329.0,1095.0,165.0,84.0,"清水駅",0.6629
tr_img_06472,1580.5,1109.2,246.0,49.5,"東名",0.6197
tr_img_06476,1291.2,568.0,490.5,109.0,"乙る通信制",0.8619
tr_img_06476,1742.8,932.2,1876.5,448.5,"龍島学園",0.8304
tr_img_06476,2358.8,1345.0,854.5,196.0,"高等学校",0.9996
tr_img_06476,1369.0,1635.5,714.0,203.0,"浜日吉",0.9718
tr_img_06476,2340.2,1648.2,876.5,151.5,"キャンパス",0.9724
tr_img_06474,1677.2,1187.2,880.5,120.5,"平岸条２丁目",0.9204
tr_img_06478,527.2,142.2,351.5,166.5,"三橋",0.9886
tr_img_06478,1006.5,143.2,348.0,164.5,"弘嗣",0.7757
tr_img_06478,565.2,385.0,402.5,112.0,"有限会社",0.9810
tr_img_06478,443.0,554.0,139.0,157.0,"弘",0.5057
tr_img_06478,913.0,554.0,661.0,169.0,"構造設計",0.9997
tr_img_06478,804.8,723.2,877.5,100.5,"一級建築士事務所",0.9856
tr_img_06480,457.5,1206.5,440.0,90.0,"芥川龍之弁色",0.6457
tr_img_06480,1979.8,1346.5,404.5,99.0,"礼初音森神ネ社",0.8659
tr_img_06480,2015.2,1445.8,241.5,56.5,"6光寺",0.5192
tr_img_06480,1783.0,1619.0,540.0,90.0,"盛京太助住居跡",0.7120
tr_img_06480,1246.8,1622.2,278.5,76.5,"現在地",0.8178
tr_img_06480,1965.2,1856.8,394.5,67.5,"杉山検校の浮)",0.7857
tr_img_06480,493.0,1918.2,291.0,70.5,"国校が都",0.5354
tr_img_06480,1527.0,1937.2,336.0,64.5,"井筒部慶",0.6186
tr_img_06480,662.0,2217.5,515.0,103.0,"本所蔵前般歩",0.8610
tr_img_06477,1619.2,1614.0,1562.5,290.0,"幌平橋",0.9742
tr_img_06481,1523.5,704.8,431.0,103.5,"八重洲一丁目",0.9767
tr_img_06482,1106.8,937.0,1133.5,195.0,"駐重位置番号を",0.7244
tr_img_06482,1061.5,1154.5,1055.0,175.0,"押してくださ",0.9550
tr_img_06482,1026.0,2033.2,1035.0,155.5,"季号を確認後",0.9558
tr_img_06482,1019.8,2258.5,1040.5,164.0,"精算ボタンを",0.9972
tr_img_06482,1021.2,2479.2,1018.5,145.5,"押してください",0.9480
tr_img_06482,997.0,2718.5,158.0,82.0,"精算",0.9938
tr_img_06483,931.0,663.0,835.0,215.0,"オススメメニュー",0.9343
tr_img_06483,678.2,990.8,340.5,126.5,"限定",0.7278
tr_img_06483,917.5,1199.8,794.0,280.5,"生チコ三ルク引",0.6561
tr_img_06483,865.8,1395.0,791.5,269.0,"かのバタドラ",0.8277
tr_img_06483,818.0,1616.5,665.0,198.0,"ジージクリーム",0.6913
tr_img_06483,1074.5,1772.2,272.0,174.5,"大福",0.7145
tr_img_06479,1437.8,652.2,2691.5,845.5,"本6B限定!",0.7227
tr_img_06479,1266.2,1333.8,2293.5,573.5,"ちゃん",0.6416
tr_img_06486,1179.5,1181.5,1044.0,302.0,"宅赤橋",0.8494
tr_img_06488,971.5,354.5,349.0,73.0,"小田急バス",0.9852
tr_img_06488,972.8,468.0,481.5,116.0,"芦花公園駅前",0.9884
tr_img_06488,965.0,609.5,115.0,46.0,"行先",0.6892
tr_img_06488,803.2,710.0,116.5,55.0,"成02",0.9945
tr_img_06488,963.5,781.5,458.0,101.0,"千歳鳥山駅北口",0.9713
tr_img_06488,856.8,2026.0,130.5,51.0,"ワンマンカ",0.8637
tr_img_06488,1001.5,2041.5,180.0,50.0,"ご利用のま願い",0.9255
tr_img_06488,782.5,2071.8,70.0,29.5,"乗法",0.7974
tr_img_06488,892.0,2342.0,86.0,40.0,"現金進",0.8135
tr_img_06488,1002.8,2360.2,88.5,40.5,"1C運質",0.7421
tr_img_06488,899.8,2377.8,95.5,34.5,"人220円",0.9056
tr_img_06488,1001.5,2391.8,96.0,37.5,"大入216氏",0.7073
tr_img_06488,950.8,2418.8,214.5,57.5,"四現110円4児108日",0.5769
tr_img_06484,1483.8,390.0,2146.5,551.0,"2月4日(月)",0.6704
tr_img_06490,587.5,834.5,413.0,161.0,"改札外",0.9997
tr_img_06490,1504.2,1345.0,1068.5,197.0,"駅長事務室",0.9880
tr_img_06490,1738.8,1570.5,1554.5,265.0,"お忘れもの承り所",0.9948
tr_img_06490,2049.0,2041.0,566.0,205.0,"0人早企",0.6663
tr_img_06490,1338.8,2082.8,743.5,144.5,"生小事列",0.6955
tr_img_06485,1584.5,829.5,821.0,218.0,"中央バス",0.9626
tr_img_06485,1586.0,1258.0,937.0,237.0,"幌平橋",0.9830
tr_img_06485,1565.5,1685.0,1084.0,194.0,"行啓通り整骨院",0.9502
tr_img_06487,1212.8,1403.0,760.5,156.0,"総武線(各駅停車)",0.9221
tr_img_06487,2293.0,1478.8,980.0,151.5,"秋葉原新宿中野。上野戸面",0.8980
tr_img_06487,1842.8,1507.8,72.5,47.5,"中o",0.6255
tr_img_06489,511.5,1594.8,494.0,493.5,"公正",0.9593
tr_img_06489,793.8,1792.8,293.5,260.5,"又",0.6124
tr_img_06494,1304.2,398.2,483.5,242.5,"六門",0.6437
tr_img_06494,1323.5,602.2,473.0,266.5,"8丁目",0.7710
tr_img_06493,1208.5,677.0,496.0,132.0,"清永駅",0.9089
tr_img_06493,1136.2,1031.2,1466.5,145.5,"静岡市役所清水庁善",0.8818
tr_img_06493,1119.8,1396.2,974.5,138.5,"静鉄新清永駅",0.9483
tr_img_06499,702.2,514.5,81.5,88.0,"道",0.9952
tr_img_06499,1409.0,1308.2,231.0,179.5,"映活",0.6673
tr_img_06499,1396.5,1533.8,241.0,171.5,"コミック",0.6228
tr_img_06499,1484.2,1568.8,149.5,96.5,"ネッ",0.9653
tr_img_06499,1419.5,1606.5,116.0,46.0,"一イ",0.8579
tr_img_06499,1293.0,1644.2,182.0,114.5,"インタ",0.9019
tr_img_06499,1226.2,1944.8,64.5,33.5,"に",0.6970
tr_img_06499,1383.0,2089.5,418.0,188.0,"女性専用エリア",0.8949
tr_img_06499,1376.0,2221.5,254.0,129.0,"シャワー",0.9912
tr_img_06499,1696.8,2341.5,183.5,91.0,"一",0.7690
tr_img_06499,1379.0,2360.8,354.0,162.5,"店内完全分煙",0.9316
tr_img_06499,1851.5,2561.8,228.0,88.5,"当ビル1F",0.8243
tr_img_06499,1529.2,2595.8,331.5,95.5,"朝和幌元祉のこだわり。",0.7970
tr_img_06499,1480.0,2704.8,546.0,202.5,"おじごう",0.6012
tr_img_06499,2714.8,2833.0,94.5,105.0,"EVト",0.5017
tr_img_06499,1286.5,2984.2,47.0,29.5,"の",0.8602
tr_img_06500,821.5,804.5,348.0,138.0,"メロウ",0.9911
tr_img_06500,925.8,965.2,550.5,133.5,"レジデンス",0.9974
tr_img_06500,683.2,1623.0,99.5,38.0,"北野",0.7935
tr_img_06500,679.2,1673.0,96.5,46.0,"四目",0.8997
tr_img_06497,1462.5,854.8,2033.0,333.5,"家任手記の",0.6045
tr_img_06498,1745.0,685.2,1610.0,277.5,"マリンターミナル",0.9993
tr_img_06498,1389.0,1830.0,1043.0,281.0,"マリンビル",0.9992
